2014-09-19,12.8
2014-10-06,12.8
2014-10-20,13.8
2014-10-30,17.7
2014-11-07,4.9
2014-12-05,27.6
2015-04-03,6.5
2015-04-24,21.1
2015-06-01,7.5
2015-07-21,14.0
2015-07-24,28.1
2015-08-21,29.0
2015-08-28,27.0
2015-09-04,28.0
2015-09-18,34.5
2015-09-25,45.0
2015-10-09,32.1
2015-10-22,6.5
2015-11-10,16.1
2015-11-11,13.0
2015-11-21,13.0
2015-11-22,7.5
2015-11-23,6.5
2015-12-19,7.5
2015-12-20,8.5
2015-12-30,7.5
2016-01-04,5.5
2016-01-09,23.5
2016-01-16,8.5
2016-02-03,5.5
2016-02-15,13.0
2016-02-26,7.5
2016-03-03,6.5
2016-03-12,15.0
2016-04-15,13.0
2016-05-07,13.0
2016-05-09,6.5
2016-05-31,44.0
2016-06-09,19.5
2016-07-01,19.5
2016-07-05,26.0
2016-07-17,15.1
2016-08-05,27.0
2016-09-08,13.0
