2014-09-04,41.75
2014-09-05,92.35
2014-09-06,3.25
2014-09-07,29.45
2014-09-08,81.55000000000001
2014-09-09,208.79999999999998
2014-09-10,33.47
2014-09-11,43.85
2014-09-12,55.550000000000004
2014-09-15,28.65
2014-09-17,39.67999999999999
2014-09-18,53.1
2014-09-19,42.95
2014-09-20,11.05
2014-09-22,36.7
2014-09-23,20.2
2014-09-24,23.049999999999997
2014-09-25,21.4
2014-09-26,56.2
2014-09-29,14.799999999999999
2014-09-30,65.31
2014-10-01,33.7
2014-10-06,9.3
2014-10-07,10.8
2014-10-08,4.75
2014-10-09,12.07
2014-10-10,15.4
2014-10-11,6.05
2014-10-13,13.2
2014-10-14,49.849999999999994
2014-10-15,14.9
2014-10-16,15.850000000000001
2014-10-17,27.15
2014-10-20,12.149999999999999
2014-10-21,26.950000000000003
2014-10-22,11.15
2014-10-23,47.699999999999996
2014-10-24,3.15
2014-10-27,36.86
2014-10-28,54.440000000000005
2014-10-29,14.9
2014-10-31,43.15
2014-11-01,32.4
2014-11-02,24.5
2014-11-03,3.15
2014-11-04,4.4
2014-11-05,7.2
2014-11-06,33.2
2014-11-07,36.95
2014-11-09,1.6
2014-11-10,10.15
2014-11-11,28.299999999999997
2014-11-12,10.25
2014-11-13,82.05000000000001
2014-11-14,17.15
2014-11-17,5.1
2014-11-18,23.65
2014-11-19,18.4
2014-11-20,25.549999999999997
2014-11-21,33.9
2014-11-24,12.35
2014-11-25,8.0
2014-11-26,8.8
2014-11-27,1.6
2014-11-28,23.4
2014-11-29,19.5
2014-12-01,12.75
2014-12-02,28.3
2014-12-03,52.1
2014-12-04,65.9
2014-12-05,66.1
2014-12-06,40.95
2014-12-08,37.5
2014-12-09,44.550000000000004
2014-12-10,25.9
2014-12-11,37.300000000000004
2014-12-12,34.35
2014-12-13,3.15
2014-12-15,4.75
2014-12-16,47.0
2014-12-17,42.5
2014-12-18,6.65
2014-12-19,24.5
2014-12-21,31.2
2014-12-22,4.4
2014-12-24,23.0
2014-12-25,7.0
2014-12-29,4.4
2015-01-02,19.5
2015-01-04,2.3
2015-01-06,24.9
2015-01-07,9.85
2015-01-09,51.95
2015-01-13,2.85
2015-01-14,53.0
2015-01-15,7.0
2015-01-20,16.2
2015-01-22,49.7
2015-01-23,59.9
2015-01-27,4.0
2015-01-29,62.25
2015-01-30,7.4
2015-02-02,3.5
2015-02-03,19.5
2015-02-04,11.850000000000001
2015-02-05,12.75
2015-02-08,2.85
2015-02-09,32.15
2015-02-11,2.85
2015-02-16,6.4
2015-02-17,10.4
2015-02-18,20.85
2015-02-23,9.1
2015-02-24,2.85
2015-02-25,9.95
2015-02-26,40.35
2015-02-27,2.85
2015-03-01,3.95
2015-03-02,31.849999999999998
2015-03-03,48.05
2015-03-04,18.9
2015-03-05,14.0
2015-03-06,60.05
2015-03-07,5.75
2015-03-08,3.3
2015-03-11,7.0
2015-03-13,11.9
2015-03-14,4.35
2015-03-16,10.0
2015-03-17,25.9
2015-03-18,14.2
2015-03-19,25.950000000000003
2015-03-20,4.75
2015-03-21,6.0
2015-03-22,2.85
2015-03-23,10.9
2015-03-25,23.0
2015-03-26,24.4
2015-03-28,19.5
2015-03-31,2.85
2015-04-02,98.19999999999999
2015-04-05,4.35
2015-04-10,8.1
2015-04-11,13.4
2015-04-12,6.5
2015-04-13,6.1
2015-04-15,14.8
2015-04-16,7.4
2015-04-22,18.200000000000003
2015-04-23,14.35
2015-04-24,28.0
2015-04-26,1.65
2015-04-29,65.19999999999999
2015-05-02,26.55
2015-05-03,19.85
2015-05-05,4.35
2015-05-06,6.3
2015-05-07,29.15
2015-05-08,16.72
2015-05-10,21.0
2015-05-12,36.95
2015-05-13,5.0
2015-05-15,26.5
2015-05-18,21.0
2015-05-19,4.699999999999999
2015-05-21,6.1
2015-05-23,12.15
2015-05-25,9.25
2015-05-26,7.4
2015-05-27,3.45
2015-05-28,3.05
2015-05-29,48.5
2015-05-30,16.8
2015-05-31,3.05
2015-06-01,3.7
2015-06-02,17.75
2015-06-03,6.35
2015-06-04,32.949999999999996
2015-06-05,22.0
2015-06-07,11.5
2015-06-11,4.65
2015-06-12,4.65
2015-06-16,45.45
2015-06-17,7.4
2015-06-20,16.5
2015-06-21,41.55
2015-06-24,3.45
2015-06-29,10.45
2015-06-30,6.1
2015-07-01,25.25
2015-07-07,3.45
2015-07-10,24.500000000000004
2015-07-13,7.4
2015-07-14,29.95
2015-07-16,8.3
2015-07-20,48.900000000000006
2015-07-21,5.1
2015-07-24,6.0
2015-07-27,20.9
2015-07-28,1.65
2015-07-29,30.05
2015-07-30,7.4
2015-07-31,44.8
2015-08-01,19.95
2015-08-03,24.7
2015-08-04,43.199999999999996
2015-08-05,56.300000000000004
2015-08-07,44.650000000000006
2015-08-08,13.8
2015-08-10,3.7
2015-08-11,3.45
2015-08-12,16.45
2015-08-13,13.4
2015-08-17,7.4
2015-08-18,4.65
2015-08-24,24.55
2015-08-25,3.45
2015-08-28,52.75
2015-09-01,7.4
2015-09-04,8.7
2015-09-07,13.45
2015-09-08,21.0
2015-09-09,4.35
2015-09-11,11.95
2015-09-15,7.4
2015-09-17,7.4
2015-09-18,7.15
2015-09-21,11.100000000000001
2015-09-22,6.9
2015-09-23,28.65
2015-09-26,82.8
2015-09-28,12.5
2015-09-30,19.4
2015-10-02,13.8
2015-10-05,7.4
2015-10-07,14.15
2015-10-09,8.7
2015-10-13,3.7
2015-10-17,21.65
2015-10-19,7.4
2015-10-20,16.05
2015-10-21,10.600000000000001
2015-10-26,3.7
2015-10-28,20.900000000000002
2015-10-29,7.75
2015-10-31,7.4
2015-11-03,21.0
2015-11-04,9.399999999999999
2015-11-06,6.65
2015-11-09,5.34
2015-11-13,28.7
2015-11-16,3.3
2015-11-18,4.65
2015-11-19,12.05
2015-11-20,4.35
2015-11-23,3.7
2015-11-24,7.15
2015-11-25,35.300000000000004
2015-11-26,13.95
2015-12-01,5.45
2015-12-07,2.0
2015-12-08,5.0
2015-12-09,34.1
2015-12-10,12.75
2015-12-14,10.45
2015-12-15,13.45
2015-12-16,7.4
2015-12-18,3.05
2015-12-22,20.65
2015-12-24,4.0
2015-12-29,9.7
2015-12-30,18.5
2015-12-31,10.15
2016-01-03,6.0
2016-01-06,13.05
2016-01-07,7.4
2016-01-08,5.0
2016-01-09,4.0
2016-01-11,6.0
2016-01-13,4.0
2016-01-20,5.65
2016-01-21,2.0
2016-01-28,4.0
2016-01-29,4.0
2016-01-31,5.0
2016-02-01,10.0
2016-02-04,5.0
2016-02-15,5.0
2016-02-16,16.8
2016-02-17,5.0
2016-02-19,5.0
2016-02-22,10.1
2016-02-24,17.4
2016-02-26,26.5
2016-03-01,5.0
