2013-01-04,11.8
2013-01-13,6.9
2013-01-22,6.9
2013-03-07,7.9
2013-04-12,13.8
2013-05-03,6.9
2013-05-17,6.9
2013-06-24,7.9
2013-07-27,25.6
2013-08-09,5.9
2013-08-12,21.7
2013-08-15,41.4
2013-11-04,13.8
2013-12-15,12.8
2013-12-30,14.8
2014-01-03,14.8
2014-01-09,6.9
2014-01-17,15.8
2014-01-19,6.9
2014-05-03,15.8
2014-05-15,17.25
2014-05-27,8.9
2014-07-20,13.8
2014-07-22,6.9
2014-10-14,6.9
2015-01-10,11.8
2015-06-20,23.1
2015-07-09,37.5
2016-03-09,7.5
2016-06-28,18.0
2016-07-02,24.0
2016-08-18,16.0
2016-09-11,15.2
2016-09-12,15.0
2016-09-18,7.5
