2011-01-10,39.55
2011-01-11,21.3
2011-01-12,21.75
2011-01-15,34.8
2011-01-16,9.15
2011-01-18,50.4
2011-01-19,60.3
2011-01-20,8.7
2011-01-21,11.3
2011-01-22,10.6
2011-01-23,10.85
2011-01-24,6.55
2011-01-25,26.5
2011-01-28,159.55
2011-01-29,11.3
2011-01-30,32.949999999999996
2011-01-31,11.3
2011-02-02,9.15
2011-02-06,10.0
2011-02-08,4.2
2011-02-09,43.5
2011-02-11,10.85
2011-02-12,55.400000000000006
2011-02-13,9.15
2011-02-14,40.0
2011-02-15,21.15
2011-02-16,30.0
2011-02-17,10.85
2011-02-18,3.5
2011-02-19,64.80000000000001
2011-02-20,11.3
2011-02-21,110.6
2011-02-22,34.1
2011-02-23,42.75
2011-02-24,113.19999999999999
2011-02-26,76.05
2011-02-27,10.85
2011-02-28,21.15
2011-03-02,6.1
2011-03-04,23.05
2011-03-05,40.4
2011-03-06,3.5
2011-03-07,48.25
2011-03-09,46.89999999999999
2011-03-10,216.75
2011-03-11,103.25000000000001
2011-03-12,14.35
2011-03-13,27.4
2011-03-14,90.14999999999999
2011-03-15,3.05
2011-03-17,101.75
2011-03-18,6.5
2011-03-19,34.05
2011-03-20,25.2
2011-03-21,21.6
2011-03-22,8.25
2011-03-23,25.65
2011-03-24,10.85
2011-03-25,40.05
2011-03-26,35.65
2011-03-27,40.9
2011-03-28,30.45
2011-03-29,28.7
2011-03-30,53.9
2011-03-31,55.5
2011-04-01,45.05
2011-04-02,52.2
2011-04-03,34.35
2011-04-04,10.85
2011-04-05,114.85000000000001
2011-04-06,10.0
2011-04-07,19.55
2011-04-08,95.4
2011-04-09,27.35
2011-04-10,43.300000000000004
2011-04-13,14.8
2011-04-14,9.75
2011-04-15,19.5
2011-04-17,35.2
2011-04-18,52.85
2011-04-20,46.9
2011-04-21,14.4
2011-04-22,8.5
2011-04-23,53.15
2011-04-24,39.85
2011-04-25,19.0
2011-04-27,16.55
2011-05-06,345.95
2011-05-07,47.25
2011-05-09,18.7
2011-05-10,17.4
2011-05-11,3.5
2011-05-12,24.7
2011-05-13,62.9
2011-05-14,27.85
2011-05-15,5.65
2011-05-16,8.0
2011-05-17,8.7
2011-05-18,26.5
2011-05-20,820.85
2011-05-23,21.75
2011-05-25,30.5
2011-05-27,76.55
2011-05-28,56.9
2011-05-30,74.7
2011-05-31,10.0
2011-06-02,10.7
2011-06-06,13.05
2011-06-07,7.0
2011-06-09,24.299999999999997
2011-06-12,190.04999999999998
2011-06-14,33.5
2011-06-16,46.95
2011-06-17,13.45
2011-06-18,20.6
2011-06-19,66.30000000000001
2011-06-20,75.89999999999999
2011-06-21,15.65
2011-06-24,109.7
2011-06-25,92.05
2011-06-29,30.5
2011-06-30,12.2
2011-07-01,16.5
2011-07-03,3.5
2011-07-06,217.55
2011-07-10,32.6
2011-07-11,48.7
2011-07-15,3.5
2011-07-17,10.0
2011-07-18,11.3
2011-07-19,41.9
2011-07-21,18.55
2011-07-22,16.35
2011-07-23,15.05
2011-07-24,41.199999999999996
2011-07-26,10.7
2011-07-29,26.5
2011-07-31,19.1
2011-08-01,3.5
2011-08-02,10.6
2011-08-10,20.6
2011-08-12,9.85
2011-08-13,22.6
2011-08-14,7.4
2011-08-16,46.7
2011-08-20,22.5
2011-09-03,7.65
2011-09-05,4.2
2011-09-06,35.9
2011-09-07,78.30000000000001
2011-09-08,43.45
2011-09-12,11.3
2011-09-13,29.15
2011-09-14,30.0
2011-09-15,25.95
