2012-04-06,11.8
2012-04-07,10.8
2012-04-21,25.6
2012-05-01,19.700000000000003
2012-05-02,5.9
2012-05-05,12.8
2012-05-06,5.9
2012-05-08,20.700000000000003
2012-05-19,10.8
2012-05-20,25.6
2012-05-21,18.700000000000003
2012-05-24,5.9
2012-05-26,11.8
2012-05-27,40.4
2012-06-01,6.9
2012-06-09,19.700000000000003
2012-06-10,6.9
2012-06-15,11.8
2012-06-16,6.9
2012-06-18,6.9
2012-06-19,5.9
2012-06-20,18.700000000000003
2012-06-26,6.9
2012-07-02,11.8
2012-07-04,7.9
2012-07-05,13.8
2012-07-10,7.9
2012-07-12,6.9
2012-07-13,12.8
2012-07-14,12.8
2012-07-19,6.9
2012-07-20,6.9
2012-08-03,5.9
2012-08-08,6.9
2012-08-12,5.9
2012-08-19,6.9
2012-08-20,13.8
2012-08-21,4.9
2012-08-22,13.8
2012-08-23,5.9
2012-08-25,6.9
2012-08-28,5.9
2012-09-03,13.8
2012-09-04,6.9
2012-09-08,11.8
2012-09-11,24.6
2012-09-12,6.9
2012-09-14,18.7
2012-09-17,10.8
2012-09-22,5.9
2012-09-23,6.9
2012-09-28,12.8
2012-10-09,11.8
2012-10-13,6.9
2012-10-17,6.9
2012-10-21,6.9
2012-10-28,11.8
2012-11-12,16.7
2012-11-17,6.9
2012-11-18,6.9
2012-11-24,14.8
2012-12-03,5.9
2012-12-06,5.9
2012-12-07,12.8
2012-12-15,11.8
2012-12-23,52.2
2012-12-25,13.8
2012-12-31,5.9
2013-01-01,13.8
2013-01-03,5.9
2013-01-07,6.9
2013-01-12,5.9
2013-01-26,20.7
2013-01-27,5.9
2013-01-28,18.700000000000003
2013-02-01,12.8
2013-02-12,5.9
2013-02-16,20.7
2013-02-27,6.9
2013-03-01,6.9
2013-03-02,4.9
2013-03-04,6.9
2013-03-05,18.7
2013-03-06,6.9
2013-03-07,6.9
2013-03-10,17.700000000000003
2013-03-23,19.7
2013-03-29,6.9
2013-04-06,13.8
2013-04-07,17.7
2013-04-13,10.8
2013-04-16,6.9
2013-04-20,26.6
2013-04-23,5.9
2013-04-28,5.9
2013-05-01,4.9
2013-05-05,5.9
2013-05-13,6.9
2013-05-16,6.9
2013-05-18,20.7
2013-05-22,6.9
2013-05-26,6.9
2013-05-27,6.9
2013-05-28,6.9
2013-06-08,24.6
2013-06-20,5.9
2013-07-03,5.9
2013-07-14,6.9
2013-07-16,11.8
2013-07-27,12.8
2013-08-31,5.9
2013-09-05,6.9
2013-09-06,19.7
2013-09-14,12.8
2013-09-19,5.9
2013-09-28,5.9
2013-10-08,5.9
2013-10-11,5.9
2013-10-15,12.8
2013-10-19,21.7
2013-10-21,5.9
2013-11-15,5.9
2013-11-16,6.9
2013-11-23,14.8
2013-12-08,6.9
2013-12-10,5.9
2013-12-11,6.9
2013-12-13,14.8
2013-12-15,5.9
2013-12-22,6.9
2013-12-28,11.8
2013-12-31,13.8
2014-01-01,5.9
2014-01-08,12.8
2014-01-23,5.9
2014-01-25,13.8
2014-02-03,5.9
2014-03-02,7.9
2014-03-17,6.9
2014-04-01,5.9
2014-04-04,5.9
2014-04-12,12.8
2014-04-28,6.9
2014-05-01,7.9
2014-05-17,6.9
2014-05-23,6.9
2014-06-01,18.700000000000003
2014-06-08,12.8
2014-06-22,5.9
2014-06-29,57.099999999999994
2014-07-02,11.8
2014-07-06,11.8
2014-07-11,5.9
2014-07-25,6.9
2014-08-12,17.8
2014-08-22,5.9
2014-09-07,12.8
2014-09-14,10.8
2014-10-01,5.9
2014-10-22,5.9
2014-11-03,5.9
2014-11-30,7.9
2014-12-05,5.9
2014-12-12,23.7
2014-12-14,12.8
2014-12-21,13.8
2014-12-25,13.8
2015-01-09,7.9
2015-02-04,12.8
2015-02-07,5.9
2015-02-08,5.9
2015-02-11,11.8
2015-02-14,11.8
2015-02-15,38.599999999999994
2015-02-24,13.8
2015-03-20,18.7
2015-04-02,6.5
2015-04-03,6.6
2015-04-15,5.5
2015-05-09,19.6
2015-05-23,25.7
2015-05-24,14.1
2015-05-25,6.5
2015-05-30,14.0
2015-06-07,6.5
2015-06-12,8.6
2015-06-16,7.6
2015-06-18,4.0
2015-06-24,8.0
2015-06-27,8.0
2015-07-05,15.4
2015-07-07,8.0
2015-07-15,6.5
2015-07-19,7.5
2015-07-25,13.1
2015-07-26,8.9
2015-08-06,9.1
2015-08-07,19.6
2015-08-15,7.5
2015-08-22,8.6
2015-08-26,14.1
2015-08-31,20.6
2015-09-04,8.6
2015-09-09,27.3
2015-09-26,19.5
2015-10-02,31.1
2015-10-24,6.5
2015-11-06,13.35
2015-11-07,7.5
2015-11-23,7.5
2015-11-30,8.6
2015-12-09,8.5
2015-12-30,19.5
2016-01-01,6.5
2016-01-04,13.0
2016-01-12,6.5
2016-01-16,6.5
2016-01-17,16.1
2016-01-25,8.5
2016-02-06,6.5
2016-02-28,6.5
2016-03-19,6.5
2016-04-19,7.5
2016-04-29,8.5
2016-06-01,7.5
2016-06-19,12.6
2016-07-10,25.5
2016-08-05,7.5
2016-08-19,24.5
2016-08-20,8.5
2016-09-16,6.5
