2015-05-22,0.01
2015-06-02,31.54
2015-06-03,2.43
2015-06-08,2.43
2015-06-15,24.39
2015-06-18,9.75
2015-06-21,24.39
2015-06-29,49.21
2015-07-05,14.25
2015-07-08,25.57
2015-07-15,10.0
2015-07-26,34.269999999999996
2015-07-28,23.25
2015-08-03,21.95
2015-08-07,21.95
2015-08-11,34.14
2015-08-14,2.49
2015-08-22,24.39
2015-08-24,2.0
2015-08-27,14.63
2015-09-22,10.25
2015-09-28,15.38
2015-10-01,2.43
2015-10-03,2.43
2015-10-05,2.43
2015-10-12,3.0
2015-10-20,23.54
2015-10-21,19.51
2015-10-30,2.43
2015-11-02,24.39
2015-11-03,1.95
2015-11-04,1.46
2015-11-11,2.0
2015-11-13,1.95
2015-11-16,1.95
2015-11-17,1.46
2015-11-28,2.0
2015-12-01,25.630000000000003
2016-01-12,40.0
2016-01-13,30.0
2016-01-20,40.0
2016-01-31,21.62
2016-02-02,3.0
2016-02-10,40.0
2016-02-21,45.0
2016-02-23,2.0
2016-02-25,4.0
2016-03-02,4.0
2016-03-16,4.0
2016-03-17,30.0
2016-03-20,40.0
2016-03-23,30.0
2016-03-24,0.0
2016-03-25,4.0
2016-04-04,40.0
2016-04-16,40.0
2016-04-18,40.0
2016-04-21,20.0
2016-04-25,40.0
2016-04-28,40.0
2016-04-29,50.0
2016-05-04,45.62
2016-06-03,4.0
2016-06-15,2.0
2016-06-22,40.0
2016-06-23,3.0
2016-06-27,3.0
2016-07-01,40.0
2016-07-04,20.0
2016-07-21,4.0
2016-07-23,30.0
2016-07-27,40.0
2016-07-28,4.0
2016-08-05,30.0
2016-08-11,4.0
2016-08-15,40.0
2016-08-23,20.0
2016-08-24,4.0
2016-09-02,5.0
2016-09-19,40.0
