2013-11-20,0.01
2013-12-02,14.0
2014-01-28,14.0
2014-02-02,14.0
2014-02-18,23.0
2014-02-24,14.0
2014-03-01,37.0
2014-03-07,14.0
2014-03-13,9.0
2014-03-14,9.0
2014-03-16,4.0
2014-03-20,9.0
2014-03-28,9.0
2014-03-31,14.0
2014-04-09,14.0
2014-04-13,14.0
2014-04-18,14.0
2014-04-30,14.0
2014-05-07,7.0
2014-05-12,14.0
2014-05-31,14.0
2014-06-02,14.0
2014-06-17,14.0
2014-06-18,14.0
2014-06-24,14.0
2014-07-18,23.0
2014-07-24,14.0
2014-07-26,23.0
2014-07-30,23.0
2014-08-09,14.0
2014-08-15,23.0
2014-09-03,23.0
2014-09-12,23.0
2014-09-28,14.0
2014-10-18,21.0
2014-10-21,21.0
2014-10-25,21.0
2014-10-29,21.0
2014-10-30,6.0
2014-11-03,21.0
2014-11-09,42.0
2014-11-12,0.01
2014-11-20,0.01
2014-11-24,21.0
2014-11-28,21.0
2014-11-30,21.73
2014-12-01,22.12
2014-12-02,20.32
2014-12-06,54.64
2014-12-09,22.12
2014-12-11,20.32
2014-12-13,20.32
2014-12-14,20.32
2014-12-15,22.12
2014-12-18,20.32
2014-12-20,22.12
2014-12-23,22.12
2014-12-24,20.32
2014-12-27,22.12
2014-12-30,46.39
2014-12-31,34.51
2015-01-01,18.96
2015-01-08,36.49
2015-01-09,14.21
2015-01-12,23.69
2015-01-18,23.69
2015-01-19,23.69
2015-01-24,26.17
2015-01-25,10.47
2015-01-27,23.69
2015-01-30,23.69
2015-02-02,11.76
2015-02-03,59.41
2015-02-06,25.0
2015-02-08,29.41
2015-02-13,47.06
2015-02-14,25.0
2015-02-18,30.0
2015-02-21,23.52
2015-02-23,30.0
2015-02-26,25.0
2015-02-27,30.0
2015-02-28,50.0
2015-03-07,25.64
2015-03-08,25.64
2015-03-10,31.11
2015-03-15,25.64
2015-03-17,15.38
2015-03-18,22.22
2015-03-21,13.33
2015-03-22,13.33
2015-03-23,61.19
2015-03-25,25.64
2015-03-28,22.22
2015-03-30,25.64
2015-03-31,32.82
2015-04-03,25.64
2015-04-05,30.76
2015-04-06,25.64
2015-04-11,25.64
2015-04-15,25.64
2015-04-17,25.64
2015-04-19,25.64
2015-04-21,39.48
2015-04-22,15.38
2015-04-26,33.33
2015-04-29,25.64
2015-05-01,25.64
2015-05-02,22.05
2015-05-03,15.38
2015-05-06,15.38
2015-05-09,41.02
2015-05-12,15.38
2015-05-14,41.02
2015-05-16,51.28
2015-05-18,15.38
2015-05-20,26.66
2015-05-24,25.64
2015-05-29,25.64
2015-05-30,25.64
2015-06-06,24.39
2015-06-08,24.39
2015-06-10,29.26
2015-06-12,21.46
2015-06-19,32.19
2015-06-20,14.63
2015-06-22,24.63
2015-06-26,24.39
2015-06-27,24.39
2015-07-01,37.47
2015-07-12,9.3
2015-07-17,23.25
2015-07-23,27.9
2015-07-25,18.6
2015-07-30,23.25
2015-08-17,24.39
2015-08-29,24.39
2015-09-05,15.38
2015-09-11,25.64
2015-09-28,25.64
2015-10-08,24.39
2015-10-27,24.39
2015-10-31,24.0
2015-11-01,24.39
2015-11-09,58.53
2015-11-14,19.51
2015-11-15,9.75
2015-11-17,73.17
2015-11-20,24.39
2015-11-27,24.39
2015-11-28,24.39
2015-12-03,25.64
2015-12-06,25.64
2015-12-08,25.64
2015-12-12,20.51
2015-12-13,50.379999999999995
2015-12-14,15.38
2015-12-17,25.64
2015-12-18,15.38
2015-12-23,25.64
2015-12-24,30.76
2015-12-30,30.76
2015-12-31,33.84
2016-01-01,37.83
2016-01-06,37.83
2016-01-07,27.02
2016-01-11,16.21
2016-01-13,27.02
2016-01-15,43.230000000000004
2016-01-18,27.02
2016-01-23,27.02
2016-01-26,87.02000000000001
2016-01-28,10.81
2016-01-29,17.83
2016-01-30,54.04
2016-02-04,28.57
2016-02-05,23.42
2016-02-07,22.85
2016-02-11,25.71
2016-02-12,28.57
2016-02-21,11.42
2016-02-22,44.57
2016-02-23,28.57
2016-03-02,18.75
2016-03-03,31.25
2016-03-04,59.370000000000005
2016-03-05,12.5
2016-03-09,18.75
2016-03-11,23.12
2016-03-13,50.0
2016-03-16,12.5
2016-03-18,54.379999999999995
2016-03-19,40.0
2016-03-21,25.0
2016-03-22,30.0
2016-03-24,31.25
2016-03-26,60.0
2016-03-28,55.620000000000005
2016-03-30,12.5
2016-04-02,59.41
2016-04-05,23.52
2016-04-08,29.41
2016-04-09,29.41
2016-04-14,29.41
2016-04-16,20.0
2016-04-21,19.41
2016-04-23,41.16
2016-04-28,29.41
2016-04-30,30.0
2016-05-01,17.0
2016-05-06,11.76
2016-05-08,29.41
2016-05-11,17.64
2016-05-13,30.0
2016-05-14,11.76
2016-05-15,29.41
2016-05-19,29.4
2016-05-20,24.11
2016-05-23,52.93
2016-05-25,29.41
2016-05-27,29.41
2016-05-30,29.41
2016-05-31,30.0
2016-06-03,27.06
2016-06-04,17.64
2016-06-12,36.76
2016-06-25,19.41
2016-06-28,31.17
2016-07-06,28.57
2016-07-16,30.0
2016-07-19,11.42
2016-07-21,30.0
2016-07-22,30.85
2016-07-30,11.42
2016-07-31,11.45
2016-08-02,28.57
2016-08-03,37.14
2016-08-12,11.42
2016-08-19,28.57
2016-08-26,28.57
2016-08-27,17.14
2016-08-29,39.85
2016-08-30,30.0
