2011-08-27,0.01
2011-10-05,12.15
2011-10-14,29.15
2011-10-22,9.15
2011-10-29,9.15
2011-11-08,11.3
2011-12-01,17.8
2011-12-04,10.85
2011-12-12,13.25
2011-12-17,173.95000000000002
2011-12-22,15.1
2011-12-24,24.35
2012-01-09,21.3
2012-01-13,25.4
2012-01-15,13.05
2012-01-19,12.15
2012-01-20,21.55
2012-01-23,42.9
2012-01-25,131.3
2012-01-26,12.15
2012-02-06,39.9
2012-02-07,34.25
2012-02-10,22.15
2012-02-11,22.15
2012-02-13,24.35
2012-02-17,16.95
2012-02-20,13.9
2012-02-21,13.05
2012-02-24,53.6
2012-02-26,22.15
2012-02-28,6.1
2012-03-01,6.35
2012-03-09,11.3
2012-03-10,8.4
2012-03-12,35.550000000000004
2012-03-13,8.0
2012-03-15,6.1
2012-03-17,13.9
2012-03-18,13.9
2012-03-24,65.0
2012-03-31,12.15
2012-04-01,13.9
2012-04-10,13.05
2012-04-11,43.9
2012-04-19,13.9
2012-04-20,13.05
2012-04-21,13.05
2012-04-23,15.25
2012-04-24,18.25
2012-04-28,12.45
2012-05-01,13.05
2012-05-03,16.05
2012-05-07,13.8
2012-05-11,6.1
2012-05-14,9.55
2012-05-15,33.25
2012-05-16,63.800000000000004
2012-06-02,12.15
2012-06-08,56.55
2012-06-13,71.05
2012-06-15,15.9
2012-06-21,11.45
2012-06-24,10.0
2012-06-26,18.25
2012-06-30,12.15
2012-07-07,22.15
2012-07-08,12.15
2012-07-14,37.8
2012-07-20,24.799999999999997
2012-07-26,13.9
2012-08-01,18.7
2012-08-03,26.1
2012-08-10,76.5
2012-08-13,11.3
2012-08-19,28.15
2012-08-21,14.35
2012-08-22,28.6
2012-08-23,67.55
2012-09-14,19.55
2012-09-17,13.5
2012-09-20,14.35
2012-09-27,36.55
2012-10-09,72.65
2012-10-12,16.45
2012-10-14,17.4
2012-10-15,17.95
2012-10-19,12.15
2012-10-21,61.400000000000006
2012-10-24,6.1
2012-10-27,14.35
2012-11-04,19.05
2012-11-08,7.4
2012-11-11,27.0
2012-11-12,13.9
2012-11-19,27.8
2012-11-24,24.35
2012-12-03,26.1
2012-12-12,77.85
2012-12-15,10.85
2012-12-17,68.7
2012-12-19,30.3
2012-12-20,39.7
2012-12-22,13.05
2012-12-24,41.3
2012-12-26,10.45
2013-02-06,0.1
2013-02-07,8.8
2013-02-08,13.8
2013-02-09,16.1
2013-02-10,41.55
2013-02-11,123.80000000000001
2013-02-12,26.6
2013-02-15,16.4
2013-02-16,13.4
2013-02-17,12.15
2013-02-19,35.349999999999994
2013-02-23,24.700000000000003
2013-02-24,43.45
2013-02-25,54.800000000000004
2013-02-27,12.95
2013-03-01,16.95
2013-03-02,20.700000000000003
2013-03-04,11.3
2013-03-08,42.85
2013-03-10,23.35
2013-03-12,22.9
2013-03-19,51.35
2013-03-20,23.6
2013-03-21,12.6
2013-03-22,10.15
2013-03-28,16.95
2013-03-31,12.2
2013-04-02,15.65
2013-04-06,13.05
2013-04-07,16.1
2013-04-10,26.849999999999998
2013-04-13,13.9
2013-04-14,4.2
2013-04-16,6.95
2013-04-19,49.1
2013-04-28,9.55
2013-05-04,65.8
2013-05-07,130.95000000000002
2013-05-08,19.75
2013-05-10,51.050000000000004
2013-05-23,17.5
2013-06-01,70.9
2013-06-09,5.35
2013-06-12,23.75
2013-06-14,8.8
2013-06-16,13.95
2013-06-27,5.7
2013-07-02,81.80000000000001
2013-07-03,47.8
2013-07-07,11.45
2013-07-08,8.8
2013-07-09,25.15
2013-07-10,80.2
2013-07-11,5.35
2013-07-12,11.45
2013-07-13,16.1
2013-07-14,12.75
2013-07-16,29.0
2013-07-19,6.1
2013-07-21,61.3
2013-07-22,8.8
2013-07-23,30.0
2013-07-24,39.7
2013-07-25,44.75
2013-07-29,10.7
2013-07-31,16.25
2013-08-01,36.6
2013-08-02,20.78
2013-08-03,20.15
2013-08-05,34.25
2013-08-07,30.75
2013-08-08,67.15
2013-08-09,26.5
2013-08-11,8.8
2013-08-13,43.900000000000006
2013-08-15,9.4
2013-08-19,31.549999999999997
2013-08-20,35.75
2013-08-22,16.35
2013-08-25,14.5
2013-08-28,25.1
2013-08-29,51.400000000000006
2013-09-01,25.8
2013-09-07,80.8
2013-09-08,10.85
2013-09-09,214.65
2013-09-10,22.15
2013-09-12,35.35
2013-09-14,10.3
2013-09-26,21.55
2013-09-30,30.25
2013-10-01,95.0
2013-10-02,64.10000000000001
2013-10-08,29.700000000000003
2013-10-10,29.0
2013-10-11,10.15
2013-10-12,73.75
2013-10-13,9.55
2013-10-14,9.55
2013-10-15,11.05
2013-10-20,19.1
2013-10-21,50.1
2013-10-22,28.55
2013-10-23,6.95
2013-10-24,25.5
2013-10-25,10.3
2013-10-27,23.450000000000003
2013-10-28,9.55
2013-10-31,30.0
2013-11-01,19.45
2013-11-04,40.45
2013-11-06,16.049999999999997
2013-11-10,27.35
2013-11-11,26.2
2013-11-12,20.25
2013-11-13,13.75
2013-11-15,61.45
2013-11-30,169.99999999999994
2013-12-01,39.55
2013-12-04,31.150000000000002
2013-12-06,19.1
2013-12-09,21.0
2013-12-10,10.7
2013-12-13,44.900000000000006
2013-12-15,8.0
2013-12-17,24.450000000000003
2013-12-20,149.15000000000003
2013-12-21,50.7
2013-12-23,9.1
2013-12-24,6.95
2013-12-28,67.8
2013-12-30,36.95
2013-12-31,12.2
2014-01-04,32.65
2014-01-05,60.15
2014-01-07,6.1
2014-01-08,6.1
2014-01-12,10.7
2014-01-13,10.7
2014-01-14,27.95
2014-01-18,13.05
2014-01-19,19.45
2014-01-22,25.7
2014-01-24,51.400000000000006
2014-01-29,13.9
2014-02-01,8.8
2014-02-03,52.0
2014-02-04,13.2
2014-02-05,63.49999999999999
2014-02-08,8.0
2014-02-09,14.3
2014-02-10,32.75
2014-02-11,10.6
2014-02-15,24.5
2014-02-17,18.95
2014-02-18,13.2
2014-02-22,9.55
2014-02-23,38.55
2014-02-24,9.55
2014-02-27,12.6
2014-02-28,95.14999999999999
2014-03-01,20.9
2014-03-02,17.05
2014-03-03,6.1
2014-03-04,8.8
2014-03-05,16.4
2014-03-06,14.899999999999999
2014-03-07,33.45
2014-03-08,29.15
2014-03-09,9.55
2014-03-13,35.5
2014-03-16,17.75
2014-03-17,6.1
2014-03-18,9.1
2014-03-20,23.0
2014-03-22,18.3
2014-03-24,20.6
2014-03-29,27.75
2014-03-30,6.1
2014-03-31,10.3
2014-04-02,57.35
2014-04-11,25.549999999999997
2014-04-13,13.9
2014-04-14,45.8
2014-04-15,14.05
2014-04-16,27.8
2014-04-17,15.15
2014-04-18,24.450000000000003
2014-04-21,8.0
2014-04-22,26.7
2014-04-23,14.9
2014-04-30,24.4
2014-05-01,8.8
2014-05-03,47.449999999999996
2014-05-04,10.7
2014-05-05,16.05
2014-05-08,6.5
2014-05-11,19.75
2014-05-12,37.75
2014-05-15,9.55
2014-05-16,6.1
2014-05-17,40.45
2014-05-18,4.95
2014-05-19,11.45
2014-05-22,22.5
2014-05-24,12.2
2014-05-25,21.0
2014-05-26,19.45
2014-05-27,31.9
2014-05-28,231.7
2014-05-30,26.4
2014-05-31,77.55
2014-06-02,14.5
2014-06-05,25.85
2014-06-06,236.29999999999998
2014-06-07,34.95
2014-06-08,12.6
2014-06-09,19.85
2014-06-10,25.1
2014-06-11,37.4
2014-06-12,16.35
2014-06-13,69.05000000000001
2014-06-14,14.85
2014-06-16,18.299999999999997
2014-06-17,8.8
2014-06-18,14.35
2014-06-20,11.35
2014-06-24,12.9
2014-06-26,48.60000000000001
2014-06-27,17.85
2014-06-28,5.3
2014-06-30,8.95
2014-07-01,5.35
2014-07-04,18.25
2014-07-05,15.11
2014-07-07,5.35
2014-07-08,18.7
2014-07-12,19.4
2014-07-13,14.45
2014-07-14,19.45
2014-07-16,49.6
2014-07-17,28.3
2014-07-22,12.899999999999999
2014-07-23,11.05
2014-07-25,5.3
2014-07-26,29.1
2014-07-27,7.55
2014-07-28,63.0
2014-07-29,13.5
2014-07-30,13.65
2014-07-31,154.4
2014-08-01,13.65
2014-08-02,36.05
2014-08-04,17.9
2014-08-06,18.55
2014-08-07,12.95
2014-08-09,94.6
2014-08-10,22.8
2014-08-12,10.6
2014-08-14,10.6
2014-08-16,43.6
2014-08-19,12.15
2014-08-21,26.6
2014-08-22,31.049999999999997
2014-08-23,49.2
2014-08-25,19.5
2014-08-29,11.85
2014-08-30,20.05
2014-08-31,89.14999999999999
2014-09-01,12.75
2014-09-02,85.15
2014-09-07,68.85
2014-09-08,9.9
2014-09-13,13.9
2014-09-15,29.950000000000003
2014-09-17,24.450000000000003
2014-09-18,81.55000000000001
2014-09-19,19.65
2014-09-20,8.3
2014-09-23,5.35
2014-09-27,5.35
2014-09-28,16.35
2014-09-29,22.65
2014-09-30,68.75
2014-10-01,5.2
2014-10-02,67.35
2014-10-05,5.35
2014-10-06,21.6
2014-10-07,15.2
2014-10-09,5.3
2014-10-11,10.7
2014-10-12,28.85
2014-10-13,5.3
2014-10-14,27.25
2014-10-17,82.70000000000002
2014-10-19,7.25
2014-10-20,21.299999999999997
2014-10-25,11.45
2014-10-27,10.649999999999999
2014-10-28,19.349999999999998
2014-10-30,10.649999999999999
2014-10-31,11.7
2014-11-01,10.649999999999999
2014-11-02,88.55
2014-11-03,8.8
2014-11-04,17.799999999999997
2014-11-06,13.65
2014-11-08,13.9
2014-11-11,6.1
2014-11-12,31.6
2014-11-13,11.05
2014-11-16,12.95
2014-11-18,5.3
2014-11-19,11.45
2014-11-20,23.55
2014-11-23,40.15
2014-11-24,24.750000000000004
2014-11-25,5.3
2014-11-27,44.4
2014-11-28,58.7
2014-11-29,99.0
2014-11-30,36.05
2014-12-02,17.85
2014-12-03,37.05
2014-12-04,13.7
2014-12-06,35.95
2014-12-07,27.0
2014-12-08,24.35
2014-12-11,33.75
2014-12-12,45.800000000000004
2014-12-13,42.599999999999994
2014-12-16,36.449999999999996
2014-12-20,13.05
2014-12-22,12.95
2014-12-24,9.0
2014-12-28,13.9
2014-12-29,24.35
2014-12-30,30.45
2014-12-31,93.0
2015-01-01,62.7
2015-01-03,40.660000000000004
2015-01-04,10.55
2015-01-07,15.65
2015-01-10,36.0
2015-01-12,19.4
2015-01-13,19.0
2015-01-14,30.9
2015-01-18,15.65
2015-01-19,19.0
2015-01-21,39.35
2015-01-22,12.05
2015-01-24,17.0
2015-01-25,10.85
2015-01-27,17.55
2015-01-31,282.8
2015-02-05,14.12
2015-02-07,37.53
2015-02-10,20.15
2015-02-11,30.75
2015-02-13,7.5
2015-02-14,26.05
2015-02-16,50.85
2015-02-17,32.5
2015-02-20,30.4
2015-02-21,23.05
2015-02-22,20.85
2015-02-23,18.6
