2012-04-08,6.9
2012-04-14,13.8
2012-04-29,13.8
2012-05-04,6.9
2012-05-15,86.6
2012-05-16,22.6
2012-05-26,6.9
2012-05-27,13.8
2012-06-04,6.9
2012-06-23,21.7
2012-06-30,12.8
2012-07-18,5.9
2012-07-20,13.8
2012-07-21,13.8
2012-08-02,17.7
2012-08-19,6.9
2012-09-01,17.7
2012-09-26,6.9
2012-10-13,13.8
2012-10-17,11.8
2012-10-26,5.9
2012-11-07,4.9
2012-11-27,29.5
2012-12-16,286.7
2012-12-22,6.9
2012-12-25,13.8
2013-01-27,5.9
2013-02-25,52.199999999999996
2013-03-23,4.9
2013-04-28,7.9
2013-04-30,11.8
2013-06-01,10.8
2013-06-08,6.9
2013-06-13,6.9
2013-07-10,17.7
2013-07-20,6.9
2013-08-16,28.6
2013-09-22,6.9
2013-09-28,19.700000000000003
2013-10-13,14.8
2014-02-13,5.9
2014-03-30,5.9
2014-05-14,5.9
2014-05-24,5.9
2014-08-10,16.700000000000003
2014-08-31,7.9
2014-09-06,5.9
2014-10-11,5.9
2015-01-03,13.8
2015-02-28,6.9
2015-06-20,7.5
2015-07-11,8.5
2015-08-02,8.5
2016-01-14,8.6
2016-03-09,15.7
2016-03-27,7.5
2016-04-24,7.5
2016-08-30,17.2
