2013-06-12,0.08
2013-06-13,0.02
2013-06-29,37.4
2013-07-06,46.65
2013-07-31,42.4
2013-08-08,52.9
2013-08-09,196.10000000000002
2013-09-26,85.65
2013-09-30,41.65
2014-06-13,89.55
2014-07-22,45.45
2014-07-26,41.25
2014-08-18,36.05
2014-09-13,73.95
2014-10-18,46.15
2014-12-11,33.2
2015-01-09,48.15
2015-01-25,37.65
2015-02-22,43.05
2015-03-01,48.35
2015-03-05,64.65
2015-03-22,27.05
2015-04-18,41.25
2015-04-24,15.8
2015-04-26,66.25
2015-05-04,27.05
2015-05-23,37.65
2015-07-23,27.05
2015-08-22,37.65
2015-09-13,149.6
2015-10-03,49.7
2015-11-01,11.4
2015-12-31,24.0
2016-01-09,27.0
2016-01-25,20.25
2016-03-03,26.9
