2014-11-20,160.18
2014-11-21,55.65
2014-11-24,68.94999999999999
2014-11-30,59.3
2014-12-01,70.4
2014-12-02,13.75
2014-12-05,39.2
2014-12-06,43.65
2014-12-07,53.65
2014-12-11,11.3
2014-12-13,67.6
2014-12-14,44.8
2014-12-20,19.55
2014-12-21,17.4
2014-12-22,31.05
2014-12-23,136.6
2014-12-24,34.35
2014-12-25,36.9
2014-12-27,42.3
2014-12-28,13.9
2014-12-29,30.0
2014-12-30,29.65
2014-12-31,23.5
2015-01-03,141.5
2015-01-04,12.05
2015-01-08,25.2
2015-01-09,122.95
2015-01-10,9.0
2015-01-18,51.55
2015-01-24,19.85
2015-01-25,4.95
2015-01-31,18.2
2015-02-03,41.65
2015-02-04,27.25
2015-02-05,11.45
2015-02-07,28.4
2015-02-08,13.05
2015-02-09,10.7
2015-02-10,8.8
2015-02-19,64.05
2015-02-20,84.3
2015-02-21,20.25
2015-02-22,18.6
2015-02-27,9.15
2015-03-09,16.95
2015-03-10,15.25
2015-03-11,58.699999999999996
2015-03-13,51.05
2015-03-15,32.35
2015-03-16,9.9
2015-03-17,96.7
2015-03-19,71.98
2015-03-20,14.9
2015-03-22,10.0
2015-03-23,15.55
2015-03-24,8.8
2015-03-27,10.7
2015-03-28,47.5
2015-03-31,21.35
2015-04-01,8.8
2015-04-03,13.9
2015-04-06,18.15
2015-04-10,21.4
2015-04-11,14.75
2015-04-14,14.5
2015-04-15,10.7
2015-04-18,79.4
2015-04-19,17.95
2015-04-20,61.8
2015-04-21,23.05
2015-04-25,52.05
2015-05-01,38.5
2015-05-02,17.75
2015-05-04,28.85
2015-05-09,4.95
2015-05-16,17.1
2015-05-17,20.75
2015-05-18,35.0
2015-05-19,54.05
2015-05-21,86.85
2015-05-22,11.45
2015-05-27,12.05
2015-05-29,12.100000000000001
2015-05-30,51.85
2015-06-06,30.700000000000003
2015-06-08,18.35
2015-06-11,23.75
2015-06-19,7.9
2015-06-21,31.939999999999998
2015-06-25,9.25
2015-06-30,9.54
2015-07-05,13.25
2015-07-15,83.35
2015-07-25,25.25
2015-07-27,16.0
2015-07-31,73.30000000000001
2015-11-13,0.01
2015-11-21,32.05
2015-11-22,88.15
2015-11-24,9.9
2015-11-26,9.55
2015-12-01,11.65
2015-12-09,18.0
2015-12-13,26.1
2015-12-15,11.75
2015-12-22,5.4
2015-12-24,13.65
2016-01-03,9.15
2016-01-04,5.7
2016-01-10,38.95
2016-01-12,12.95
2016-01-13,8.65
2016-01-25,25.21
2016-01-26,34.35
2016-01-27,15.25
2016-01-31,19.0
2016-02-01,8.8
2016-02-05,24.65
2016-02-08,108.05000000000001
2016-02-09,7.85
2016-02-10,27.85
2016-02-14,22.79
2016-03-05,19.62
2016-03-14,29.5
2016-03-15,12.9
2016-03-24,45.78
2016-03-25,16.9
2016-03-26,62.31
2016-03-30,32.6
2016-04-03,95.1
2016-04-07,22.95
2016-04-09,23.6
2016-04-18,18.0
2016-04-19,18.35
2016-04-27,64.44999999999999
2016-04-28,9.55
2016-05-04,31.4
2016-05-13,37.7
2016-05-15,62.55
2016-05-17,17.0
2016-05-19,20.45
2016-05-22,16.3
2016-05-23,5.05
2016-05-29,23.9
2016-05-30,22.88
2016-06-04,85.52
2016-06-10,54.7
2016-06-18,13.9
2016-06-22,18.0
2016-06-23,9.95
2016-07-08,33.35
2016-07-09,70.5
2016-07-10,45.349999999999994
2016-07-15,33.56
2016-07-19,9.55
2016-07-20,49.349999999999994
2016-07-21,12.4
2016-07-26,24.75
2016-08-06,21.2
2016-08-07,24.75
2016-08-08,72.25
2016-08-14,27.35
2016-08-17,22.55
2016-08-26,29.4
2016-08-31,25.15
2016-09-04,36.2
2016-09-12,231.29999999999998
2016-09-18,23.45
2016-09-19,52.24
