2012-04-14,6.9
2012-04-19,6.9
2012-04-23,6.9
2012-05-19,10.8
2012-06-09,13.8
2012-06-23,11.8
2012-07-07,11.8
2012-07-15,11.8
2012-07-29,20.7
2012-08-11,12.8
2012-08-19,6.9
2012-08-30,68.0
2012-09-11,5.9
2012-09-17,11.8
2012-09-19,5.9
2012-09-21,7.9
2012-10-27,7.9
2012-10-28,6.9
2012-10-31,23.6
2012-11-03,11.8
2013-01-15,14.8
2013-01-18,6.9
2013-01-19,7.9
2013-01-21,7.9
2013-01-25,7.9
2013-01-29,6.9
2013-02-03,21.7
2013-02-25,5.9
2013-02-26,6.9
2013-03-26,7.9
2013-04-20,12.8
2013-04-24,32.5
2013-04-29,14.8
2013-05-05,12.8
2013-05-14,27.6
2013-05-15,5.9
2013-05-23,13.8
2013-05-30,21.700000000000003
2013-06-29,10.8
2013-10-28,6.9
2014-02-22,5.9
2014-04-08,4.9
2014-07-16,17.7
2014-08-03,14.8
2014-08-23,5.9
2015-04-30,14.1
2016-04-24,20.5
2016-04-25,6.5
