2013-03-24,26.6
2013-04-03,13.8
2013-04-11,12.8
2013-04-16,11.8
2013-05-20,12.8
2013-06-03,6.9
2013-06-05,6.9
2013-08-25,26.6
2013-09-06,5.9
2013-09-14,29.6
2013-09-26,16.8
2013-10-02,4.9
2013-11-16,6.9
2013-12-05,7.9
2013-12-07,7.9
2013-12-19,5.9
2014-01-16,7.9
2014-01-18,7.9
2014-04-05,7.9
2014-04-17,14.8
2014-05-09,7.9
2014-08-01,6.9
2014-09-14,6.9
2014-09-27,7.9
2014-10-11,7.9
2014-10-13,14.8
2014-10-30,11.8
2014-11-03,5.9
2014-11-04,5.9
2014-11-18,6.9
2014-11-27,0.02
2014-12-08,8.9
2014-12-10,14.8
2014-12-16,7.9
2015-06-14,29.1
2015-09-15,7.6
2015-09-26,16.0
2016-01-19,6.5
2016-03-31,15.0
2016-04-21,7.6
2016-05-04,23.6
2016-06-09,6.5
2016-08-17,6.5
