2015-09-26,212.7
2015-09-27,23.4
2015-09-28,26.93
2015-10-14,34.61
2015-10-22,50.099999999999994
2015-10-23,13.45
2015-10-27,14.899999999999999
2015-11-08,13.9
2015-11-14,10.8
2015-11-18,33.65
2015-12-11,21.15
2016-02-06,12.45
2016-02-09,25.55
2016-02-14,23.04
2016-02-16,25.65
2016-02-25,42.2
2016-03-21,11.5
2016-04-18,18.3
2016-05-03,8.8
2016-06-04,22.55
2016-07-19,86.85
2016-08-04,57.2
2016-08-09,42.6
2016-08-10,30.8
2016-08-15,27.9
2016-09-07,0.04
2016-09-08,22.8
2016-09-12,112.05
2016-09-14,31.8
