2012-04-07,6.9
2012-04-15,6.9
2012-04-25,5.9
2012-05-12,6.9
2012-05-19,16.7
2012-06-08,22.6
2012-06-16,6.9
2012-06-21,17.7
2012-07-07,6.9
2012-07-15,5.9
2012-08-18,6.9
2012-08-25,13.8
2012-09-06,4.9
2012-09-12,13.8
2012-09-20,6.9
2012-09-29,17.7
2012-09-30,12.8
2012-10-01,11.8
2012-10-04,11.8
2012-10-17,11.8
2012-10-29,12.8
2012-11-08,5.9
2012-11-14,18.7
2012-11-15,14.7
2012-11-16,19.7
2012-11-29,5.9
2012-12-11,67.9
2012-12-17,12.8
2012-12-22,6.9
2012-12-23,6.9
2012-12-24,4.9
2012-12-28,51.2
2012-12-31,5.9
2013-01-01,13.8
2013-01-08,7.9
2013-01-27,13.8
2013-02-18,5.9
2013-03-09,6.9
2013-03-25,5.9
2013-04-06,5.9
2013-04-13,7.9
2013-04-19,6.9
2013-05-04,38.4
2013-06-08,11.8
2013-06-24,6.9
2013-07-20,11.8
2013-08-15,18.7
2013-08-18,12.8
2013-09-16,15.8
2013-10-12,19.7
2013-11-11,13.8
2013-11-23,11.8
2013-12-08,5.9
2013-12-26,7.9
2014-01-21,6.9
2014-02-21,5.9
2014-03-02,7.9
2014-04-06,48.4
2014-05-04,18.7
2014-06-10,5.9
2014-07-22,5.9
2014-08-04,6.9
2014-08-08,20.7
2014-09-07,5.9
2014-10-03,29.6
2014-10-22,11.8
2014-11-13,6.9
2014-12-16,12.8
2014-12-25,12.8
2014-12-30,5.9
2015-02-18,6.9
2015-03-15,22.7
2015-03-17,5.9
2015-03-21,6.9
2015-03-23,5.9
2015-06-14,7.5
2015-06-26,13.0
2015-10-03,17.0
2015-10-04,28.35
2015-11-14,24.1
2015-12-05,6.5
2015-12-07,8.5
2016-01-09,8.5
2016-02-06,12.0
2016-02-08,8.1
2016-02-11,7.5
2016-02-28,6.5
2016-03-12,32.5
2016-03-19,8.5
2016-03-24,7.6
2016-06-02,7.5
2016-06-16,7.6
2016-06-22,8.5
2016-06-29,7.5
2016-07-16,15.0
2016-08-01,7.5
2016-08-03,7.6
2016-08-10,7.5
2016-08-17,8.6
2016-08-26,8.6
2016-09-08,7.5
2016-09-17,8.1
