2011-08-26,0.02
2011-09-08,35.0
2011-09-10,47.45
2011-09-16,58.35
2011-09-17,98.35
2011-09-21,125.0
2011-09-26,9.4
2011-09-29,48.5
2011-09-30,91.15
2011-10-06,38.5
2011-10-11,62.8
2011-10-16,35.0
2011-10-19,2.5
2011-10-20,150.65
2011-10-23,23.7
2011-10-27,143.4
2011-11-04,47.55
2011-11-06,111.95
2011-11-07,64.2
2011-11-13,56.85
2011-11-14,35.5
2011-11-15,131.65
2011-11-22,35.5
2011-11-24,51.25
2011-12-08,11.3
2011-12-09,64.4
2011-12-26,2.75
2011-12-31,59.65
2012-01-02,88.1
2012-01-19,48.4
2012-01-24,38.5
2012-01-28,48.9
2012-02-08,10.2
2012-02-23,14.1
2012-03-04,49.45
2012-04-07,83.75
2012-04-12,36.6
2012-04-13,42.25
2012-04-15,40.8
2012-04-19,99.7
2012-05-12,38.5
2012-06-17,34.25
2012-06-30,37.1
2012-07-08,54.4
2012-07-18,167.8
2012-08-29,30.05
2012-10-05,55.15
2012-10-12,33.3
2012-10-15,72.5
2012-12-03,69.8
2012-12-17,10.6
2013-01-04,95.3
2013-01-20,178.85
2013-01-30,88.4
2013-02-03,49.95
2013-03-08,14.85
2013-03-11,16.65
2013-03-22,142.8
2013-03-27,44.5
2013-04-01,37.55
2013-04-19,24.65
2013-04-25,83.5
2013-04-27,102.45
2013-05-01,54.55
2013-05-20,31.3
2013-05-23,46.4
2013-05-25,59.65
2013-06-01,2.75
2013-06-22,72.95
2013-07-02,72.5
2013-07-09,55.45
2013-07-12,26.05
2013-08-03,52.9
2013-08-22,95.3
2013-08-30,13.7
2013-09-07,102.8
2013-09-08,20.1
2013-10-03,30.15
2013-10-06,54.4
2013-10-12,5.05
2013-10-13,12.75
2013-10-16,41.2
2013-10-18,44.3
2013-10-24,22.65
2013-11-09,126.1
2013-11-10,27.05
2013-11-14,79.25
2013-12-21,25.6
2013-12-22,213.5
2013-12-31,34.35
2014-01-18,45.7
2014-02-17,55.65
2014-03-05,11.75
2014-03-10,36.75
2014-04-03,13.5
2014-05-01,29.9
2014-05-05,36.15
2014-05-18,243.2
2014-05-20,59.349999999999994
2014-05-31,33.65
2014-07-17,15.7
2014-08-12,36.05
2014-08-20,28.35
2014-10-22,45.2
2014-11-20,14.15
2014-12-20,83.5
2014-12-21,123.2
2014-12-27,81.4
2014-12-30,75.9
2015-01-16,22.0
2015-01-20,29.4
2015-09-03,24.0
2015-10-07,50.2
2015-10-08,10.95
2015-12-14,59.95
2016-01-17,12.6
2016-03-26,45.5
2016-04-13,44.2
2016-04-29,103.55
2016-05-30,48.75
2016-06-24,4.5
2016-07-03,102.25
2016-07-05,13.5
2016-07-27,6.45
2016-09-04,56.2
2016-09-13,92.9
