2012-05-05,6.9
2012-05-15,17.7
2012-05-23,16.700000000000003
2012-06-02,13.8
2012-06-05,5.9
2012-06-07,5.9
2012-06-17,5.9
2012-06-26,10.8
2012-07-02,5.91
2012-07-07,5.9
2012-07-08,7.9
2012-07-15,12.8
2012-08-10,6.9
2012-08-11,8.9
2012-08-13,7.9
2012-08-24,5.9
2012-08-25,5.9
2012-08-26,13.8
2012-08-30,14.8
2012-09-07,12.8
2012-09-14,7.9
2012-09-19,6.9
2012-09-21,10.8
2012-09-24,5.9
2012-10-04,13.8
2012-10-16,5.9
2012-10-27,13.8
2012-10-29,5.9
2012-11-02,11.8
2012-11-17,12.8
2012-11-21,6.9
2012-11-26,5.9
2012-11-29,12.8
2012-11-30,13.8
2012-12-01,13.8
2012-12-02,12.8
2012-12-05,5.9
2012-12-06,5.9
2012-12-10,6.9
2012-12-14,14.8
2012-12-19,5.9
2013-01-02,5.9
2013-01-10,5.9
2013-01-16,5.9
2013-02-01,10.8
2013-02-19,10.8
2013-02-27,5.9
2013-03-02,13.8
2013-03-05,6.9
2013-03-20,5.9
2013-04-01,12.8
2013-04-02,11.8
2013-04-09,4.9
2013-04-13,12.8
2013-04-24,5.9
2013-04-29,6.9
2013-05-24,23.6
2013-06-02,6.9
2013-06-03,7.9
2013-06-08,5.9
2013-07-27,5.9
2013-08-04,11.8
2013-08-11,19.7
2013-08-24,13.8
2013-08-25,6.9
2013-09-07,13.8
2013-09-08,30.5
2013-09-16,11.8
2013-09-18,14.8
2013-09-28,10.8
2013-11-20,6.9
2013-12-12,24.6
2014-01-14,6.9
2014-02-02,14.8
2014-02-14,5.9
2014-03-08,13.5
2014-03-09,7.9
2014-03-27,7.9
2014-03-29,12.8
2014-05-03,11.8
2014-06-13,18.7
2014-07-07,14.8
2014-11-22,28.6
2014-12-25,7.9
2014-12-27,7.9
2015-04-15,6.5
2015-06-19,8.5
2015-07-11,5.5
2015-07-17,30.0
2015-12-27,8.5
2016-02-14,6.5
2016-06-11,7.5
2016-06-13,8.5
2016-08-09,8.5
2016-08-13,7.5
2016-09-17,15.0
