2014-01-28,198.15
2014-01-29,14.05
2014-02-01,60.8
2014-02-05,120.7
2014-02-24,10.7
2014-02-25,24.1
2014-02-27,38.45
2014-03-03,21.2
2014-03-04,25.0
2014-03-05,79.05
2014-03-08,25.9
2014-03-10,12.15
2014-03-15,22.6
2014-03-16,16.35
2014-03-18,23.15
2014-03-22,20.45
2014-03-23,44.9
2014-03-24,17.1
2014-03-25,14.05
2014-03-26,37.4
2014-03-30,3.65
2014-04-01,8.25
2014-04-02,39.25
2014-04-03,9.9
2014-04-09,33.65
2014-04-13,14.8
2014-04-14,15.100000000000001
2014-04-15,59.55
2014-04-17,130.25
2014-04-20,117.94999999999999
2014-04-22,35.55
2014-04-23,187.3
2014-04-27,98.95000000000002
2014-04-28,64.05
2014-05-02,8.8
2014-05-03,88.30000000000001
2014-05-04,39.05
2014-05-10,121.1
2014-05-11,58.75000000000001
2014-05-14,69.25
2014-05-17,14.8
2014-05-25,14.8
2014-05-26,149.9
2014-05-27,4.5
2014-06-01,41.2
2014-06-04,84.35
2014-06-06,2.3
2014-06-07,50.0
2014-06-08,24.4
2014-06-13,78.65
2014-06-17,19.05
2014-06-20,9.1
2014-06-21,164.95000000000002
2014-06-23,21.35
2014-06-24,8.0
2014-06-26,7.85
2014-06-28,42.55
2014-07-01,11.05
2014-07-02,20.0
2014-07-04,60.55
2014-07-08,18.7
2014-07-13,131.8
2014-07-14,14.05
2014-07-15,19.6
2014-07-16,10.85
2014-07-20,3.45
2014-07-23,45.7
2014-07-27,55.2
2014-08-04,47.1
2014-08-05,24.299999999999997
2014-08-08,9.55
2014-08-09,4.5
2014-08-12,39.3
2014-08-16,90.15
2014-08-17,16.95
2014-08-19,6.8
2014-08-20,17.1
2014-08-23,57.35
2014-08-28,9.3
2014-08-30,9.55
2014-08-31,28.85
2014-09-01,34.35
2014-09-02,15.55
2014-09-03,25.1
2014-09-05,15.9
2014-09-07,14.35
2014-09-09,75.60000000000001
2014-09-10,76.5
2014-09-13,0.01
2014-09-24,12.95
2014-10-02,59.5
2014-10-05,31.15
2014-10-06,20.15
2014-10-07,12.6
2014-10-10,12.0
2014-10-11,54.25
2014-10-20,19.45
2014-10-21,15.1
2014-10-23,12.0
2014-10-27,21.75
2014-10-28,10.85
2014-10-31,9.55
2014-11-02,11.5
2014-11-03,11.75
2014-11-04,9.85
2014-11-05,17.2
2014-11-06,12.2
2014-11-10,10.7
2014-11-17,43.75
2014-11-18,6.8
2014-11-20,24.85
2014-11-21,21.35
2014-11-23,52.15
2014-11-24,26.25
2014-11-25,11.45
2014-11-26,8.3
2014-11-30,17.45
2014-12-01,6.1
2014-12-03,10.0
2014-12-06,51.15
2014-12-07,3.46
