2012-04-08,12.8
2012-04-11,5.9
2012-04-18,7.9
2012-04-29,6.9
2012-05-04,33.5
2012-06-02,6.9
2012-06-04,5.9
2012-06-13,5.9
2012-07-07,33.5
2012-08-24,13.8
2012-10-07,11.8
2012-10-08,5.9
2012-10-16,17.7
2013-01-02,6.9
2013-03-12,13.8
2013-10-11,13.8
2013-12-12,6.9
2014-01-16,8.0
2014-03-30,13.8
2014-08-16,5.9
2014-10-11,14.8
2014-10-14,6.9
2014-11-09,6.9
2014-11-26,5.9
2014-12-08,5.9
2015-04-11,13.0
2015-09-05,5.5
2015-09-21,8.5
2015-10-05,6.5
2015-11-02,15.0
2016-03-11,7.5
2016-03-12,7.5
2016-05-12,20.5
2016-06-05,6.5
2016-06-09,6.5
2016-06-26,7.5
2016-07-28,6.5
