2012-04-07,46.3
2012-04-08,34.5
2012-04-16,14.8
2012-04-18,23.6
2012-04-21,6.9
2012-04-24,12.8
2012-04-28,11.8
2012-05-03,11.8
2012-05-05,23.6
2012-05-06,5.9
2012-05-15,18.700000000000003
2012-05-17,5.9
2012-05-20,6.9
2012-06-04,5.9
2012-06-06,4.9
2012-06-07,18.7
2012-06-14,5.9
2012-07-01,11.8
2012-07-09,30.6
2012-07-11,5.9
2012-07-21,12.8
2012-08-05,19.7
2012-08-13,5.9
2012-08-26,6.9
2012-08-28,5.9
2012-08-31,17.700000000000003
2012-09-16,6.9
2012-09-18,5.9
2012-09-23,6.9
2012-09-30,5.9
2012-10-03,18.700000000000003
2012-10-08,6.9
2012-10-14,11.8
2012-10-18,26.6
2012-10-24,7.9
2012-11-03,12.8
2012-11-04,6.9
2012-11-11,5.9
2012-11-13,5.9
2012-11-17,14.8
2012-11-21,23.6
2012-11-27,5.9
2012-11-30,11.8
2012-12-11,7.9
2012-12-12,5.9
2012-12-16,23.6
2012-12-18,12.8
2012-12-20,5.9
2012-12-23,37.400000000000006
2012-12-24,6.9
2012-12-25,12.8
2012-12-31,93.7
2013-01-01,5.9
2013-01-06,6.9
2013-01-14,5.9
2013-01-16,5.9
2013-01-27,14.7
2013-01-30,7.9
2013-02-01,18.7
2013-02-02,7.9
2013-02-09,6.9
2013-02-13,13.8
2013-02-16,14.8
2013-02-17,6.9
2013-02-28,34.5
2013-03-01,6.9
2013-03-03,14.7
2013-03-07,6.9
2013-03-09,6.9
2013-03-11,6.9
2013-03-14,7.9
2013-03-21,18.7
2013-03-23,48.2
2013-04-03,5.9
2013-04-13,36.5
2013-04-17,13.8
2013-04-18,11.8
2013-04-24,6.9
2013-04-27,21.700000000000003
2013-04-28,6.9
2013-05-07,14.8
2013-05-09,6.9
2013-05-13,6.9
2013-05-19,5.9
2013-05-21,5.9
2013-05-27,18.700000000000003
2013-05-29,8.9
2013-06-07,11.8
2013-06-15,4.9
2013-06-22,23.799999999999997
2013-06-24,5.9
2013-08-25,6.9
2013-09-10,5.9
2013-09-16,6.9
2013-09-24,6.9
2013-09-27,6.9
2013-09-28,6.9
2013-09-29,7.9
2013-10-04,16.8
2013-10-05,6.9
2013-10-13,11.8
2013-10-20,19.700000000000003
2013-10-21,5.9
2013-10-26,6.9
2013-10-28,6.9
2013-10-29,6.9
2013-11-02,14.8
2013-11-07,13.8
2013-11-10,17.7
2013-11-17,6.9
2013-11-21,6.9
2013-11-24,12.8
2013-12-10,31.5
2013-12-13,5.9
2014-01-05,14.8
2014-01-06,15.8
2014-01-12,12.8
2014-01-15,6.9
2014-01-16,11.8
2014-01-17,19.7
2014-01-18,57.2
2014-01-23,6.9
2014-02-20,24.6
2014-02-24,12.8
2014-03-04,24.6
2014-03-09,6.9
2014-03-14,28.6
2014-03-17,11.8
2014-03-25,6.9
2014-04-02,6.9
2014-04-03,7.9
2014-04-06,6.9
2014-04-07,11.8
2014-04-12,5.9
2014-04-14,7.9
2014-04-23,20.7
2014-05-08,6.9
2014-05-17,7.9
2014-06-09,21.7
2014-06-15,7.9
2014-06-29,7.9
2014-08-16,10.8
2014-09-14,7.9
2014-09-26,5.9
2014-10-03,56.2
2014-10-22,8.9
2014-10-24,6.9
2014-10-25,6.9
2014-10-26,8.9
2014-11-11,6.9
2014-11-14,5.9
2014-11-16,6.9
2014-11-19,7.9
2014-11-24,36.5
2014-12-30,36.5
2015-01-04,14.8
2015-01-14,7.9
2015-01-27,7.9
2015-01-28,8.9
2015-02-02,6.9
2015-02-07,6.9
2015-02-09,6.9
2015-02-11,5.9
2015-03-24,7.9
2015-03-29,11.8
2015-03-30,7.9
2015-04-16,8.6
2015-04-17,8.6
2015-04-22,8.6
2015-04-25,7.5
2015-05-10,6.5
2015-05-17,7.5
2015-05-23,8.5
2015-06-15,8.6
2015-08-07,7.6
2015-08-16,7.5
2015-08-23,23.6
2015-09-05,7.5
2015-09-06,7.5
2015-09-13,7.5
2015-09-19,7.6
2015-10-04,15.1
2015-10-25,7.5
2015-10-30,22.0
2015-11-18,6.5
2015-11-28,17.0
2015-11-29,17.2
2016-02-06,6.5
2016-03-11,7.6
2016-04-13,6.5
2016-04-23,15.0
2016-05-14,17.1
2016-07-23,15.0
2016-07-31,7.5
2016-08-31,48.0
