2012-04-12,6.9
2012-04-14,23.6
2012-04-18,5.9
2012-04-22,6.9
2012-04-25,6.9
2012-04-28,19.7
2012-04-29,6.9
2012-05-10,6.9
2012-05-12,11.8
2012-06-03,10.8
2012-06-14,6.9
2012-06-18,11.8
2012-06-30,5.9
2012-07-06,6.9
2012-07-15,12.8
2012-07-22,12.8
2012-08-01,5.9
2012-08-05,6.9
2012-09-01,5.9
2012-10-03,7.9
2012-10-09,4.9
2012-10-20,22.6
2012-10-21,12.8
2012-10-26,22.6
2012-11-04,17.7
2012-11-10,6.9
2012-11-22,17.9
2012-11-24,11.8
2012-11-25,6.9
2012-11-30,5.9
2012-12-11,12.8
2012-12-23,4.9
2013-01-05,18.7
2013-02-01,10.8
2013-02-05,15.8
2013-02-24,6.9
2013-03-09,12.8
2013-03-15,6.9
2013-03-31,6.9
2013-04-13,10.8
2013-04-19,6.930000000000001
2013-04-22,12.8
2013-04-30,10.8
2013-05-01,5.9
2013-05-20,5.9
2013-05-25,13.8
2013-06-22,13.8
2013-06-23,5.9
2013-07-13,11.8
2013-08-02,20.7
2013-08-15,6.9
2013-08-31,13.8
2013-10-16,13.350000000000001
2013-10-18,31.5
2013-11-05,5.9
2013-11-10,11.8
2013-12-13,42.3
2013-12-14,4.9
2013-12-21,6.9
2013-12-30,4.9
2014-01-05,5.9
2014-01-14,7.9
2014-01-20,5.9
2014-01-25,5.9
2014-01-26,5.9
2014-02-09,5.9
2014-02-15,28.6
2014-02-23,12.8
2014-03-01,12.8
2014-03-07,11.8
2014-03-08,11.8
2014-03-16,26.6
2014-04-05,12.8
2014-04-10,10.35
2014-04-13,5.9
2014-04-19,40.4
2014-05-01,6.9
2014-05-06,6.9
2014-05-31,14.8
2014-06-01,5.9
2014-06-20,7.9
2014-06-22,15.8
2014-07-11,7.9
2014-07-19,7.9
2014-07-28,6.9
2014-08-17,6.9
2014-08-23,26.05
2014-09-06,13.8
2014-09-25,6.9
2014-10-03,6.9
2014-11-06,12.8
2014-11-12,12.8
2014-11-29,4.9
2014-12-07,6.9
2014-12-25,9.85
2014-12-27,30.6
2015-01-01,6.9
2015-04-21,8.1
2015-04-23,34.0
2015-04-25,15.6
2015-04-29,8.1
2015-05-01,7.5
2015-05-03,6.5
2015-05-09,7.5
2015-05-17,7.5
2015-05-18,7.5
2015-05-19,7.5
2015-06-12,8.5
2015-06-13,7.5
2015-06-14,6.5
2015-06-21,7.5
2015-07-20,6.5
2015-08-30,6.5
2015-09-06,8.5
2015-09-15,12.0
2015-09-16,12.1
2015-09-19,6.5
2015-09-20,6.5
2015-09-24,8.5
2015-09-26,7.5
2015-10-04,6.5
2015-10-10,14.0
2015-10-24,16.1
2015-10-31,7.5
2015-11-14,7.5
2015-11-21,5.5
2015-12-11,6.6
2015-12-20,6.5
2015-12-25,7.6
2015-12-31,13.0
2016-01-10,14.0
2016-01-13,7.5
2016-01-23,14.0
2016-01-25,7.5
2016-01-27,7.6
2016-02-09,16.0
2016-02-18,13.1
2016-02-23,7.6
2016-02-24,8.5
2016-04-13,9.1
2016-04-15,23.5
2016-04-24,7.1
2016-04-30,13.0
2016-05-15,6.5
2016-08-08,23.5
2016-09-04,26.0
2016-09-11,37.5
